-74.99428125,-57.72196372,-64.77738749,-47.0655085,-59.32879077,-73.04726077,-27.10552345,-33.26871647,-60.97780037,-60.31929252,-64.41859411,-67.66357125,-40.27999209,-49.25554431,-68.0361826,-57.61170707,-37.45287824,-26.75799763,-52.5043933,-46.31602565,-30.7028951,-28.52813834,-28.37022687,-28.84877323,-73.58467553,-32.89845543,-46.94848905,-55.60696786,-72.00411546,-39.35055095
-74.99428124,-57.72196369,-64.77738742,-47.06550853,-59.32879115,-73.04726091,-27.10552348,-33.26871643,-60.97780037,-60.31929246,-64.41859418,-67.66357117,-40.27999201,-49.25554442,-68.03618252,-57.61170696,-37.45287817,-26.75799765,-52.50439328,-46.31602575,-30.70289505,-28.52813837,-28.37022689,-28.84877331,-73.5846756,-32.89845537,-46.94848877,-55.60696778,-72.00411552,-39.35055099
-74.99492245,-57.72214635,-64.77823971,-47.06598014,-59.32885417,-73.04758478,-27.10519432,-33.26881483,-60.97821116,-60.31881538,-64.41823477,-67.66384953,-40.28043147,-49.25644729,-68.03608403,-57.61098766,-37.45253607,-26.75765153,-52.50381135,-46.31587381,-30.7034779,-28.528599,-28.37043085,-28.84905217,-73.58462301,-32.89818808,-46.94903743,-55.60742952,-72.00415852,-39.35063386
-74.99527395,-57.72090736,-64.77684593,-47.06471108,-59.32864587,-73.04723843,-27.10696385,-33.26803133,-60.97769677,-60.3197193,-64.41867982,-67.66383038,-40.28000467,-49.2561213,-68.03704509,-57.61199534,-37.45300705,-26.75675799,-52.50373278,-46.31715082,-30.70258313,-28.52901101,-28.37021593,-28.84781322,-73.58580527,-32.8984314,-46.94906568,-55.6063346,-72.00319009,-39.35217336
-74.99481601,-57.72098662,-64.77842208,-47.06729769,-59.32789521,-73.04730718,-27.10676268,-33.26971513,-60.97684688,-60.3217499,-64.41819585,-67.66476162,-40.28095218,-49.2552103,-68.03596282,-57.61308953,-37.45162234,-26.757779,-52.50455848,-46.31638294,-30.70364323,-28.52855987,-28.36961832,-28.84881861,-73.58502919,-32.89813128,-46.94848361,-55.60703567,-72.00457575,-39.35072063
-74.9949201,-57.72252162,-64.77704449,-47.06573147,-59.32806721,-73.04702791,-27.10592102,-33.26904613,-60.97753937,-60.31963188,-64.41833037,-67.66366394,-40.28007977,-49.25524596,-68.03603392,-57.61098821,-37.45333722,-26.75785873,-52.50399882,-46.31603582,-30.70294414,-28.52802544,-28.37003457,-28.84848097,-73.58414275,-32.89802931,-46.94933246,-55.60681379,-72.00477002,-39.35028474
-74.9930452,-57.72035913,-64.77665991,-47.0647471,-59.32849696,-73.04783365,-27.10538864,-33.26757029,-60.97788761,-60.31988013,-64.41757798,-67.66303124,-40.28034687,-49.25446483,-68.03719456,-57.61073533,-37.45248512,-26.75769917,-52.50503271,-46.31620431,-30.70392941,-28.52812442,-28.37011641,-28.84967849,-73.58541302,-32.89876476,-46.94919025,-55.60786004,-72.00527224,-39.35006926
-74.99203994,-57.71909099,-64.77718078,-47.06594063,-59.32940898,-73.04779042,-27.10604504,-33.26914399,-60.97826091,-60.32214558,-64.41846159,-67.66420675,-40.28136473,-49.25721109,-68.03605568,-57.61289404,-37.45404644,-26.7590934,-52.5038223,-46.31474788,-30.70290373,-28.52845153,-28.37138191,-28.84760562,-73.58549336,-32.90007366,-46.94899669,-55.6080007,-72.00358996,-39.35213898
-74.99408413,-57.72166779,-64.77709729,-47.06548743,-59.32921873,-73.04701277,-27.10561848,-33.26878457,-60.97813008,-60.32005427,-64.41871846,-67.66356631,-40.2794581,-49.2554722,-68.03668698,-57.61113414,-37.45290836,-26.75824475,-52.50392206,-46.31647371,-30.70267135,-28.52842001,-28.37010861,-28.84877664,-73.58423934,-32.89809174,-46.94851341,-55.60707716,-72.00409786,-39.35103611
-74.99365626,-57.72183707,-64.77740877,-47.06576333,-59.32876481,-73.0471954,-27.10453546,-33.26791562,-60.97740563,-60.31912936,-64.41878094,-67.6652912,-40.28008088,-49.25567361,-68.03581489,-57.61139545,-37.45358668,-26.75699806,-52.5042827,-46.31537542,-30.7032945,-28.52779492,-28.36928535,-28.84856003,-73.58427014,-32.89873331,-46.94902016,-55.6064641,-72.00459251,-39.35046406
