-74.994281, -57.721964, -64.777388, -47.065509, -59.328791, -73.047261, -27.105523, -33.268716, -60.977800, -60.319293, -64.418594, -67.663571, -40.279992, -49.255544, -68.036183, -57.611707, -37.452878, -26.757998, -52.504393, -46.316026, -30.702895, -28.528138, -28.370227, -28.848773, -73.584676, -32.898455, -46.948489, -55.606968, -72.004116, -39.350551
-74.994281, -57.721964, -64.777388, -47.065509, -59.328791, -73.047261, -27.105523, -33.268716, -60.977800, -60.319293, -64.418594, -67.663571, -40.279992, -49.255544, -68.036183, -57.611707, -37.452878, -26.757998, -52.504393, -46.316026, -30.702895, -28.528138, -28.370227, -28.848773, -73.584676, -32.898455, -46.948489, -55.606968, -72.004116, -39.350551
-74.994281, -57.721964, -64.777388, -47.065509, -59.328791, -73.047261, -27.105523, -33.268716, -60.977800, -60.319293, -64.418594, -67.663571, -40.279992, -49.255544, -68.036183, -57.611707, -37.452878, -26.757998, -52.504393, -46.316026, -30.702895, -28.528138, -28.370227, -28.848773, -73.584676, -32.898455, -46.948489, -55.606968, -72.004116, -39.350551
-74.994281, -57.721964, -64.777388, -47.065509, -59.328791, -73.047261, -27.105523, -33.268716, -60.977800, -60.319293, -64.418594, -67.663571, -40.279992, -49.255544, -68.036183, -57.611707, -37.452878, -26.757998, -52.504393, -46.316026, -30.702895, -28.528138, -28.370227, -28.848773, -73.584676, -32.898455, -46.948489, -55.606968, -72.004116, -39.350551
-74.994281, -57.721964, -64.777388, -47.065509, -59.328791, -73.047261, -27.105523, -33.268716, -60.977800, -60.319293, -64.418594, -67.663571, -40.279992, -49.255544, -68.036183, -57.611707, -37.452878, -26.757998, -52.504393, -46.316026, -30.702895, -28.528138, -28.370227, -28.848773, -73.584676, -32.898455, -46.948489, -55.606968, -72.004116, -39.350551
-74.994281, -57.721964, -64.777388, -47.065509, -59.328791, -73.047261, -27.105523, -33.268716, -60.977800, -60.319293, -64.418594, -67.663571, -40.279992, -49.255544, -68.036183, -57.611707, -37.452878, -26.757998, -52.504393, -46.316026, -30.702895, -28.528138, -28.370227, -28.848773, -73.584676, -32.898455, -46.948489, -55.606968, -72.004116, -39.350551
-74.994281, -57.721964, -64.777388, -47.065509, -59.328791, -73.047261, -27.105523, -33.268716, -60.977800, -60.319293, -64.418594, -67.663571, -40.279992, -49.255544, -68.036183, -57.611707, -37.452878, -26.757998, -52.504393, -46.316026, -30.702895, -28.528138, -28.370227, -28.848773, -73.584676, -32.898455, -46.948489, -55.606968, -72.004116, -39.350551
-74.994281, -57.721964, -64.777388, -47.065509, -59.328791, -73.047261, -27.105523, -33.268716, -60.977800, -60.319293, -64.418594, -67.663571, -40.279992, -49.255544, -68.036183, -57.611707, -37.452878, -26.757998, -52.504393, -46.316026, -30.702895, -28.528138, -28.370227, -28.848773, -73.584676, -32.898455, -46.948489, -55.606968, -72.004116, -39.350551
-74.994281, -57.721964, -64.777388, -47.065509, -59.328791, -73.047261, -27.105523, -33.268716, -60.977800, -60.319293, -64.418594, -67.663571, -40.279992, -49.255544, -68.036183, -57.611707, -37.452878, -26.757998, -52.504393, -46.316026, -30.702895, -28.528138, -28.370227, -28.848773, -73.584676, -32.898455, -46.948489, -55.606968, -72.004116, -39.350551
-74.994281, -57.721964, -64.777388, -47.065509, -59.328791, -73.047261, -27.105523, -33.268716, -60.977800, -60.319293, -64.418594, -67.663571, -40.279992, -49.255544, -68.036183, -57.611707, -37.452878, -26.757998, -52.504393, -46.316026, -30.702895, -28.528138, -28.370227, -28.848773, -73.584676, -32.898455, -46.948489, -55.606968, -72.004116, -39.350551
