-13.276479367784368,35.25191891598888,-79.9816999593473,-31.626788384217843,-56.519057524320864,-65.22582482836435,-50.198366203435,-24.710283622504473,-16.517204103060635,6.2106775397855625,-12.928877716653835,29.635120064369094,-47.28764002627772,60.49878990663764,-75.61798497420891,27.27480155896744,-13.231231661876924,9.390372486482864,-57.53808976535233,-48.30376166913469,48.11913105532846,74.92185204780834,-29.85213149054549,30.771618558608317,60.22226433083349,63.1370662441846,-66.39292623973189,-73.7512346334318,-52.82713284959234,60.50280048697305
-13.276479242003333,35.2519189970293,-79.9817000983273,-31.6267884426416,-56.519057439808385,-65.22582484215714,-50.1983661873519,-24.710283620644038,-16.51720418954291,6.210677372122833,-12.928877694317118,29.635120001863825,-47.2876399784712,60.49878980750597,-75.6179850655912,27.274801517010342,-13.231231656538334,9.390372460428898,-57.53808979850918,-48.30376178672362,48.11913106545906,74.92185211911448,-29.85213155713375,30.77161855719922,60.22226427789114,63.13706623956731,-66.39292626561351,-73.75123469949541,-52.82713277212069,60.502800481964606
-13.276479275299241,35.25191901935973,-79.98170000809007,-31.626788317202625,-56.51905746468597,-65.2258248215565,-50.19836615762496,-24.71028366279004,-16.517204170791114,6.2106773455623525,-12.92887768609587,29.635120063905564,-47.287639934283405,60.498789704252204,-75.61798499170605,27.274801640791893,-13.231231555895132,9.390372512409842,-57.538089773241396,-48.30376173880863,48.1191310271485,74.92185205898679,-29.852131416073032,30.771618560090474,60.22226435695422,63.13706620505973,-66.39292613513057,-73.75123465772103,-52.82713286987925,60.50280043467972
-13.27647917729571,35.25191893230209,-79.98170004071048,-31.62678840309506,-56.51905745508085,-65.22582478681507,-50.19836624822057,-24.71028358757829,-16.51720408316548,6.210677387224226,-12.928877661417651,29.635120002787907,-47.2876399527511,60.49878977628126,-75.6179851838625,27.27480173545914,-13.231231603388318,9.390372427102022,-57.53808975489218,-48.30376170706909,48.11913088200307,74.92185214635627,-29.852131465872226,30.771618568615843,60.22226440722502,63.13706612817725,-66.39292614149912,-73.75123462374803,-52.82713291479296,60.50280059823395
-13.276479273269096,35.25191900688036,-79.9817000002068,-31.626788496122018,-56.519057571670594,-65.22582483346072,-50.19836620164892,-24.710283788291402,-16.51720409184805,6.210677421768806,-12.928877705670887,29.63512003379647,-47.28764009988174,60.498789772647825,-75.61798504830888,27.27480154050696,-13.231231671363766,9.390372584809818,-57.538089797802385,-48.30376159910401,48.11913093636037,74.92185217433254,-29.852131464505796,30.771618516787623,60.22226439183436,63.13706611097629,-66.3929262449119,-73.75123475186571,-52.82713283873131,60.502800589870766
-13.2764791632438,35.25191890277205,-79.98170005346836,-31.626788480202247,-56.519057554561414,-65.22582468421264,-50.19836623511685,-24.710283711311966,-16.51720407725771,6.210677478128833,-12.92887777666939,29.63512008092183,-47.28764013573159,60.49878978139986,-75.61798511244616,27.274801662804638,-13.23123158258521,9.390372557631279,-57.53808976405676,-48.303761708847,48.1191309563594,74.92185224798618,-29.852131510353075,30.77161851857701,60.22226439566201,63.13706610849328,-66.39292614833738,-73.75123468588679,-52.82713288869015,60.50280052680223
-13.276479163308675,35.25191900548549,-79.98169992677654,-31.626788452037363,-56.51905757226646,-65.22582487596111,-50.19836621870806,-24.710283581533687,-16.517204116815012,6.21067745168757,-12.92887770586736,29.63512011664373,-47.2876402122716,60.49878975836699,-75.61798511454509,27.274801644064993,-13.231231656585624,9.390372532756947,-57.538089837620596,-48.303761799640895,48.1191309476922,74.92185212226052,-29.852131536496355,30.771618487292674,60.222264359578084,63.13706625270982,-66.39292626207632,-73.75123463254963,-52.827132858442305,60.502800524953074
-13.276479316253047,35.251918938622445,-79.98170008321135,-31.62678845876722,-56.519057405413164,-65.22582493721968,-50.19836617106759,-24.710283591870585,-16.517204135000096,6.210677458444676,-12.928877711082654,29.635120091483167,-47.287640020599625,60.498789873598085,-75.61798512537845,27.27480157429423,-13.231231565748855,9.390372406691755,-57.53808980278855,-48.30376174024896,48.11913104961298,74.92185216811902,-29.852131475272348,30.771618545958297,60.22226436544093,63.137066259059175,-66.3929262019888,-73.75123467898189,-52.827132882936134,60.50280041789841
-13.276479283175389,35.25191887581242,-79.9816999427601,-31.62678831726121,-56.519057556505906,-65.2258247790825,-50.19836617007772,-24.710283742509958,-16.517204075181287,6.210677418610051,-12.92887762677305,29.63512006737,-47.28764002525104,60.49878990903171,-75.61798498102124,27.27480172274411,-13.23123157403496,9.39037258429682,-57.53808987545651,-48.303761714942446,48.119131032998006,74.9218520952856,-29.852131407234904,30.771618582046145,60.2222644451386,63.13706619820748,-66.39292616330361,-73.7512346769114,-52.82713287181727,60.5028005633563
-13.276479380428835,35.25191892388986,-79.98170002856011,-31.626788333600174,-56.519057364201146,-65.22582481037054,-50.19836616916923,-24.710283638982045,-16.517204183630923,6.2106774619729785,-12.928877689850454,29.635119994823967,-47.28764004833234,60.49878985388564,-75.61798503044581,27.274801608891362,-13.231231633346848,9.390372539517035,-57.538089778657564,-48.30376182697136,48.1191308952657,74.92185209563249,-29.85213145040671,30.771618432057004,60.22226429362753,63.13706606482479,-66.39292622180804,-73.75123466218214,-52.82713288925389,60.50280056769171
-13.276479257924596,35.251918930742214,-79.98170000417798,-31.626788426775985,-56.519057391385616,-65.22582487474348,-50.19836628869717,-24.71028374908357,-16.51720404532833,6.210677402955522,-12.92887767411889,29.635119996917386,-47.287639948696096,60.4987897673993,-75.61798505810606,27.274801627972877,-13.231231476295434,9.390372548920345,-57.538089866269296,-48.30376171205254,48.119131007246054,74.92185206095215,-29.852131475840483,30.771618529183662,60.2222644029704,63.13706608883863,-66.39292617053526,-73.75123460201553,-52.8271328948899,60.502800560103935
-13.276479250546405,35.251918981875534,-79.98169996244022,-31.626788379971586,-56.51905747128234,-65.22582476614924,-50.1983662145629,-24.7102837449794,-16.517204079810604,6.210677475589388,-12.928877717741457,29.635120120318884,-47.28764003563888,60.498789901140064,-75.61798517092122,27.27480158432167,-13.231231524074028,9.390372606178994,-57.538089711401106,-48.3037616722499,48.11913095786381,74.9218520860209,-29.852131468015436,30.771618574441,60.22226434833554,63.13706617327723,-66.39292628706009,-73.7512347019628,-52.82713283710739,60.50280049734234
-13.276479147679133,35.25191897094685,-79.98169999871945,-31.626788327795875,-56.519057483883884,-65.22582474418819,-50.198366172735376,-24.710283722322526,-16.51720407247598,6.210677425704145,-12.928877672409131,29.6351200167832,-47.2876400395746,60.49878980946195,-75.61798501255045,27.27480162757243,-13.231231467320905,9.390372537083168,-57.53808999286597,-48.303761768322225,48.11913099096514,74.92185211908614,-29.852131454876176,30.77161845980483,60.22226427290015,63.13706615340668,-66.39292617268656,-73.75123468218962,-52.82713289897985,60.502800574884105
-13.276479208420385,35.25191884169047,-79.98170011327377,-31.626788387059634,-56.5190574814272,-65.22582488195073,-50.1983660280504,-24.71028365013282,-16.517204070685175,6.210677366279062,-12.928877728922142,29.63512004801087,-47.28764007533113,60.49878977452209,-75.61798508001273,27.274801704716637,-13.231231568700746,9.390372581770746,-57.538089768651766,-48.30376172952162,48.11913102631798,74.92185202587144,-29.852131491397714,30.771618493553053,60.22226446552,63.13706620116123,-66.39292620557418,-73.75123471673753,-52.82713282667402,60.50280061167416
-13.276479128917892,35.251918938974136,-79.98170004711312,-31.62678830377511,-56.519057528864636,-65.22582487540267,-50.19836611046999,-24.71028374793275,-16.517204089304457,6.210677429970618,-12.92887770393326,29.63512005327958,-47.28764001463979,60.49878975021711,-75.61798503282216,27.274801645470443,-13.231231598104182,9.390372580211247,-57.53808989475032,-48.303761758272834,48.119131029245736,74.921852017313,-29.852131393648563,30.77161842589203,60.22226437303436,63.13706616994086,-66.39292633193278,-73.75123462978611,-52.827132826957694,60.502800488508626
-13.276479220528758,35.25191891172949,-79.98170000518664,-31.626788351978057,-56.51905743308241,-65.22582474614009,-50.19836623671648,-24.710283676384492,-16.517204118259365,6.2106774907838975,-12.928877724795138,29.63512009662631,-47.28764006943616,60.49878984936433,-75.61798512428044,27.274801580988054,-13.231231669622947,9.390372508247202,-57.5380898354578,-48.30376177913905,48.11913102094473,74.92185219897232,-29.85213154721801,30.77161851597285,60.2222643201754,63.13706637166627,-66.39292608856474,-73.75123465013644,-52.82713293997545,60.50280052768095
-13.276479109217444,35.25191888825007,-79.98170006595626,-31.626788467678242,-56.51905750274939,-65.22582473262534,-50.19836615332487,-24.710283730492765,-16.517204120119775,6.210677510255,-12.928877657560363,29.635119974533225,-47.28764007382624,60.498789797467225,-75.61798503327638,27.274801629442713,-13.231231603848084,9.390372556333245,-57.538089830476885,-48.303761707753054,48.11913102625622,74.92185203460495,-29.852131567474455,30.77161853004504,60.22226437302417,63.137066099297016,-66.39292621190171,-73.75123461061908,-52.827133000322995,60.50280052468269
-13.276479179944065,35.251918881669006,-79.98170000729486,-31.62678836439006,-56.519057409946925,-65.22582487869873,-50.198366255535355,-24.71028374813364,-16.517204117374007,6.21067755089191,-12.92887758442517,29.63512016474018,-47.287640073987454,60.49878981512621,-75.61798508370823,27.274801710174934,-13.231231532241017,9.390372580956818,-57.538089784118284,-48.303761765577924,48.11913104936696,74.92185205014687,-29.852131543245235,30.771618517461548,60.222264507954335,63.13706619938183,-66.39292618547098,-73.75123466592228,-52.82713290863591,60.502800544406256
