1.69133458,-25.30415678,108.03234049,-52.6978057,-24.88260656,-73.25086404,-57.38311744,-12.71528425,-11.92880576,16.93403357,22.07745995,19.22464839,-5.25361045,20.55742882,-26.16414177,45.07746088,-2.88416573,-30.66541263,-27.21820197,-10.6351281,50.72706307,6.29983574,-15.07737933,24.01254117,-31.36068937,-12.7917025,-24.57084017,72.6508686,-8.99746031,-66.78104149
18.07226328,67.96807152,54.99839482,-73.04637602,41.12249324,-10.02971241,-53.86839154,-31.41517695,-6.12768966,8.12172707,2.2417275,26.5473877,-33.71134935,75.86341897,-23.38416929,65.31060261,1.17264768,19.65999409,-34.41889043,4.3428903,63.26022404,54.03603921,4.80543002,-51.20582097,6.92680755,-48.97679678,-7.71623417,77.50040151,-42.25605109,-50.46934013
48.08676461,102.88771051,4.61944805,-4.8749235,24.22289247,33.19250554,-96.95881908,-11.51380948,6.72580328,8.93720375,-33.69420775,27.20602731,-17.63176839,33.83870391,-61.29216523,6.59454771,3.45294051,-10.24550697,16.9055334,44.03942056,27.01843557,-8.16195403,32.89613359,-1.3217041,11.61007114,-31.02050411,28.63846184,38.15529551,-12.03154265,-42.53204382
42.62164696,-15.66992996,44.99453004,-67.76343952,-26.93834061,15.98726741,0.55313801,-37.52505125,0.97730709,-45.25894123,-87.12422759,80.37256275,-61.97160502,-55.28803566,26.8584747,-8.72029842,-14.57224231,-12.19647497,-20.92413411,-27.33070365,-6.26502531,-18.9622749,-25.92544213,-26.96448356,-20.13950523,-47.18443473,-64.93590456,79.92766279,15.32482154,-92.80380425
44.95923283,31.7286003,73.59912315,13.76605386,4.05901987,-79.01648712,-26.77762312,-40.00290311,-2.57937764,-53.26228557,-24.15289829,59.76931287,-16.76214351,67.68992754,-63.36925665,-20.2862267,-16.340806,-9.5189986,-8.24644755,3.33541421,9.25086099,26.10443913,2.44861695,16.83951939,0.55480828,-79.26210959,-13.5723147,13.79706872,41.0634508,-72.58023417
45.59315557,49.03661351,39.03297192,47.74101284,40.34779247,-78.08804697,-51.56324907,-34.20861914,7.0148481,25.34969266,13.01761975,18.90669661,-18.67618406,9.47610167,-21.3998649,39.90670682,11.44338256,-104.41057517,-28.13652002,-22.36939459,-11.41481895,48.92494645,95.46591408,-51.64777275,60.07470774,32.46611913,-42.39829301,-62.60695326,18.45115095,-78.00441925
24.97468008,32.99385974,-17.85019847,-41.86859499,-26.96462701,2.5100019,-80.0466743,-78.76785164,9.47149465,-62.6641008,-21.60562481,3.54456735,-23.91731296,113.88287156,-103.85661293,1.96636316,-10.12179162,-24.89706403,-32.10230749,1.68469476,54.39916672,55.72394073,-18.37208742,36.48268417,59.46530454,-98.9415461,6.2389492,39.42499131,3.43155924,-91.53721397
50.58214042,23.32851826,64.8500687,-45.58235208,57.74287705,-7.444202,6.21406593,-132.77893983,6.51719995,-3.90962174,31.088408,21.19973033,-36.44367083,14.73465444,-51.35533401,39.62172042,-48.33243532,-8.46875151,-3.67716865,20.47009941,78.43528358,56.4421486,10.49626004,-27.81740161,39.93536405,21.82322582,-19.19763501,77.77100333,29.73683095,-71.96761826
36.35069757,54.1468441,16.64005836,-12.68200056,15.29584205,-43.2244197,-29.15238495,-35.9318562,-26.68816989,-8.96516108,-8.47204396,72.73287402,3.25353741,77.06693382,-1.19178113,24.2284285,-8.95357069,-9.35665725,-48.30040812,-10.62131095,56.5515683,46.5547463,45.74962035,-67.56202564,15.88213629,16.5883001,-108.16229138,9.20135764,-24.36259093,-12.13354425
36.84360182,47.81085774,21.0409102,-36.9003952,-42.66800706,-27.53788242,9.89731608,-70.99130158,-54.74316024,1.77733056,14.71467636,69.37681445,-16.91783501,11.5487446,-9.66888463,25.21305273,-14.261416,-45.78397925,6.25107981,24.71193598,13.87403851,41.32081984,-2.86611044,-90.3990307,8.20201506,-26.66858148,14.76118011,13.46855698,-13.7004689,-26.24280593
46.91074453,71.37131895,26.88014751,-45.20761285,-84.14814549,-28.66867987,-65.53049006,-18.75679468,60.66025002,10.51210308,-22.64436941,77.13124496,-27.28693295,43.54931178,-8.80618851,-45.08493515,-55.92199393,11.53584097,-95.32658193,3.81333452,-4.62086313,35.48301221,-22.67207272,-83.38954416,40.90810489,67.84572165,-25.09306098,-15.00115405,-86.80837759,-41.57642629
-25.10684886,1.08384574,-25.72232255,-40.74613811,-92.08146213,-18.84151085,-55.7343622,-36.7046891,52.72124743,-42.58083436,9.0703786,-35.310933,19.25594806,-16.09642677,-13.97665016,-29.19508006,-63.23624249,39.19805653,-20.97863293,27.64540279,53.26492095,106.68861968,-4.04188804,-39.00645492,53.09742645,-6.53538575,-0.71219155,53.61680724,22.34484645,-20.93574045
46.84971086,60.40030726,18.26593829,-68.48142011,33.29677907,7.68467373,-102.75849744,-41.26756876,5.44037108,-11.05945187,-65.15073346,30.91143622,-17.75989342,22.03670253,-15.39487078,18.02182553,0.9780247,-63.17763939,-12.43085837,-13.90620558,62.48123226,8.83413054,-22.3185851,-14.41871828,-1.82059436,26.91764126,37.56730154,-87.55916966,48.82671158,-64.8435501
52.87260705,30.36535574,85.96514725,-12.46821831,71.87024282,-46.14736615,-17.06604576,-69.80411161,61.51636411,34.03319859,-15.0438184,13.833085,-17.51185228,-13.99721443,19.75354205,30.59582891,23.00142264,26.36858488,-28.66457715,-18.74753188,44.73926947,50.37765385,-75.59461407,-122.83382416,30.12414256,-43.961549,-21.43286115,55.80208892,75.46542313,-12.69380106
45.84633385,71.67390115,41.44303051,65.37935224,-56.07516852,29.37455802,-81.43280166,-5.16152635,32.006111,-48.7366163,-63.04610988,65.63503307,-1.86202545,15.71159495,-70.04972928,-71.38371618,66.57446596,-23.6183658,14.66701099,47.93794644,-30.10630731,-16.60638833,-45.32468242,-17.15732274,4.65988565,-29.1416645,21.08229342,6.77572621,68.65912708,-67.25048382
