52.65470725,18.62493153,63.63484335,29.35419409,-58.84515009,2.13970028,-44.50944194,19.69398474,-0.97806379,6.27519298,-17.6274173,17.49236318,69.91014739,7.44913424,-26.88168166,-78.96860106,-56.12037006,-70.37217689,-71.98506347,62.13740014,-19.09727668,-66.77256448,-75.07463238,8.06190693,12.34711602,18.965899,-13.57512562,38.7004218,72.01522786,-5.89688231
52.65470732,18.62493161,63.6348434,29.35419403,-58.84514995,2.13970027,-44.50944194,19.69398463,-0.97806386,6.27519287,-17.62741735,17.4923631,69.91014743,7.44913423,-26.8816816,-78.96860102,-56.12037001,-70.37217691,-71.98506357,62.13740017,-19.0972767,-66.7725645,-75.07463231,8.06190704,12.34711596,18.96589901,-13.57512569,38.70042181,72.01522782,-5.89688239
52.65470741,18.62493153,63.63484343,29.35419405,-58.84515002,2.13970029,-44.50944201,19.69398457,-0.97806382,6.27519291,-17.62741721,17.49236308,69.91014745,7.44913422,-26.88168162,-78.96860109,-56.12037007,-70.37217696,-71.98506359,62.13740018,-19.09727669,-66.77256443,-75.0746324,8.06190695,12.34711588,18.96589898,-13.57512562,38.70042179,72.01522788,-5.89688223
52.65470736,18.62493163,63.63484338,29.35419405,-58.84515005,2.13970024,-44.50944188,19.69398468,-0.97806388,6.27519283,-17.62741726,17.49236315,69.91014736,7.44913424,-26.88168156,-78.9686011,-56.12037013,-70.37217697,-71.98506345,62.13740016,-19.09727671,-66.77256442,-75.07463243,8.06190694,12.34711587,18.96589898,-13.57512565,38.70042189,72.01522788,-5.89688234
52.65470731,18.62493161,63.63484336,29.35419402,-58.84514998,2.13970029,-44.50944194,19.69398458,-0.97806386,6.27519296,-17.62741725,17.49236305,69.91014732,7.44913426,-26.88168161,-78.96860119,-56.12037002,-70.37217692,-71.98506353,62.13740017,-19.09727665,-66.77256438,-75.07463236,8.06190693,12.34711584,18.96589896,-13.57512567,38.70042175,72.01522789,-5.89688229
52.65470727,18.62493152,63.63484342,29.35419413,-58.84515003,2.13970023,-44.50944197,19.69398458,-0.97806387,6.27519291,-17.6274173,17.49236311,69.91014736,7.44913421,-26.88168162,-78.96860098,-56.12037007,-70.37217705,-71.98506342,62.13740021,-19.09727666,-66.77256446,-75.07463235,8.06190697,12.34711585,18.96589896,-13.57512571,38.7004218,72.01522786,-5.89688223
52.65470732,18.62493157,63.63484333,29.35419405,-58.84514996,2.13970025,-44.50944195,19.69398453,-0.97806386,6.27519295,-17.62741722,17.49236311,69.91014732,7.44913424,-26.88168148,-78.96860101,-56.12037001,-70.37217701,-71.98506364,62.13740006,-19.0972767,-66.77256449,-75.0746324,8.06190696,12.3471159,18.96589901,-13.57512571,38.70042177,72.01522785,-5.89688233
52.65470726,18.62493164,63.63484347,29.35419403,-58.84515001,2.13970026,-44.50944197,19.69398465,-0.97806385,6.27519291,-17.62741726,17.49236316,69.91014735,7.44913419,-26.88168161,-78.96860104,-56.12037007,-70.37217693,-71.98506349,62.13740024,-19.09727668,-66.77256449,-75.07463242,8.06190693,12.34711589,18.96589894,-13.57512569,38.70042172,72.01522787,-5.89688232
52.65470735,18.62493152,63.63484342,29.35419406,-58.84515001,2.13970022,-44.509442,19.69398455,-0.97806386,6.27519298,-17.62741725,17.49236312,69.91014741,7.4491342,-26.88168159,-78.96860109,-56.12037003,-70.37217705,-71.98506339,62.13740019,-19.09727674,-66.77256446,-75.07463242,8.06190697,12.34711597,18.96589894,-13.57512569,38.70042178,72.01522786,-5.89688224
52.65470727,18.62493163,63.63484345,29.35419402,-58.84514997,2.13970031,-44.50944193,19.69398466,-0.97806377,6.275193,-17.62741726,17.49236313,69.91014735,7.44913422,-26.88168161,-78.96860116,-56.12037002,-70.37217705,-71.98506351,62.13740018,-19.09727668,-66.77256456,-75.07463236,8.0619069,12.34711589,18.9658991,-13.57512568,38.70042173,72.01522781,-5.89688234
