55.309742, 84.822642, 19.306551, -46.542814, -53.639218, -86.482581, -70.974206, -29.617772, 72.284556, -63.936430, 1.246278, 80.960790, -15.552689, 75.878128, -5.437287, 71.318149, 11.244699, -92.248881, -94.591808, -3.221137, 84.358395, 74.445019, 78.204131, -78.173643, 17.144043, -10.404034, -41.156899, 62.183818, -81.101616, 57.317148
46.675661, 50.304013, -3.197321, -51.522124, -47.211093, 14.331357, -30.134989, -50.218556, -60.732984, -20.373352, -62.496406, 8.517983, -51.055675, -5.607653, -0.428009, 16.581677, 5.984276, -32.042035, -22.169054, 20.546885, 29.176519, -20.320018, -62.227986, -18.315344, 10.777630, 68.584988, 23.528411, 10.208257, 66.441910, -72.747455
60.816557, 6.049517, 32.015596, 40.210387, -7.831185, -7.082899, -3.353277, 0.180465, 29.769311, -1.173217, 5.076742, 88.497735, 25.083726, 28.471767, -18.941010, 6.936742, -1.063694, -4.296082, -23.264522, 33.912984, 23.074208, -2.499951, 1.338068, -61.551743, 18.942861, 2.891491, 60.479003, 17.877117, -30.205235, -18.331260
22.132241, -15.398809, 25.461505, -25.444716, -32.187416, -50.953966, -16.623359, 34.954179, 32.451521, 13.761074, 29.710810, -24.316919, -0.756485, -11.449258, -37.086196, -15.749916, -21.011129, 24.851675, 33.293554, -48.929969, 3.349464, 62.730831, -2.501538, -29.270037, 36.849088, 0.603814, 5.352998, -11.375408, -3.294336, -34.096995
11.956625, 29.084321, -43.637227, -3.110990, 102.177317, -46.929419, -155.965251, -88.984941, 76.855306, 127.398632, -9.888308, -84.413084, 59.381501, -98.225175, 74.760483, 79.167140, -31.367935, 76.385152, -123.976967, 1.100081, -87.249449, -26.189449, -85.069583, -122.102910, -111.128820, -66.827692, 28.778152, 87.781892, -27.514616, 84.042797
17.670073, 5.629880, -15.726980, -23.020720, -8.868981, -0.506842, -13.284424, -35.413398, -4.328273, 9.224339, -5.841527, 18.849669, 3.692487, 4.937409, -24.934391, 27.356718, -17.953834, -95.086396, -33.905561, -6.057626, -7.107201, -43.172413, 1.008791, 10.286942, 39.863608, -15.825041, -20.957283, 19.614255, -14.228990, -7.291829
45.462535, -93.856205, -77.838341, -9.193909, 9.918246, 65.721140, -17.243605, -76.785084, -10.121907, -9.516993, 72.204855, -30.219564, -76.582568, 72.028429, 8.008921, 42.931736, -85.714445, -21.995136, -8.027887, 8.954737, 83.272092, 65.973144, -74.786145, -32.729443, 45.978018, -51.893281, 74.061823, 45.418724, -29.323707, 58.541204
63.137507, -38.825575, 30.262271, -97.764882, 2.269103, -54.996948, -78.012349, -37.385455, -6.044603, 79.896609, 68.953625, 69.558075, -35.362032, 56.777294, -84.935443, 2.372744, -41.043809, 19.160086, 23.636719, 9.003889, -43.263024, 19.070005, 71.749843, 32.062319, -9.322065, -12.342057, -15.887866, 68.518770, -93.376405, -89.651971
44.356056, 5.549295, 76.014658, -5.034794, 2.614107, -51.438888, -54.420945, -3.915163, 28.169154, 12.501241, -6.961358, 61.584705, -48.079190, -38.730895, 9.572048, -104.541335, -40.306583, 24.823775, -11.891075, -36.062960, -7.465673, -52.383003, 8.855145, -91.309453, -15.293346, -23.851490, -38.859288, -7.825362, -18.312980, -24.444928
84.801715, -5.541903, -14.813694, -24.270136, -11.369122, -78.954944, -11.570306, -62.543982, 51.464499, 34.216103, 55.952011, -19.045918, -58.356570, -34.278432, 9.440776, -20.037711, -93.186074, 56.973512, 4.539323, 34.858891, -7.966352, 77.350878, 2.233819, -76.157701, 34.041121, -47.671738, -6.383868, 75.077344, 39.726145, -26.288538
41.570663, -49.933472, 48.441068, -9.664402, 41.009896, 28.073929, -1.974903, 14.869257, 11.468938, -3.111410, -5.323945, 7.335325, -3.131482, 1.621135, -41.392318, -27.165582, -6.713806, -59.989642, -65.952461, -13.867530, -3.767611, 93.022636, 5.061540, -25.479395, 43.026500, 6.658926, 24.609671, 11.683189, 4.980364, -2.762759
47.598094, 55.699901, 21.020613, -56.829292, 39.433674, -3.197351, -33.254422, -90.465211, -7.312535, -36.768249, 93.097117, -36.005622, 18.148695, -61.878788, -89.399527, 49.101259, -41.965423, -36.055642, 15.520148, 58.369792, 62.603146, 1.464444, -64.426618, -64.496450, 89.639260, -51.629647, 24.417566, 30.784969, 94.040097, -90.294174
18.028371, 34.372894, -36.637207, 2.156903, 9.997273, -17.927264, -0.477889, -95.322414, 36.680140, 66.129499, 9.298991, 75.484982, -68.848543, 42.195185, 17.874288, -70.234173, 91.325150, 87.760616, -16.290679, -79.070782, -64.056667, 38.815326, -26.488298, -35.663744, 65.816556, 79.592552, -36.898112, -67.994087, 28.698564, 10.862925
-7.755120, 16.596486, 0.460370, -92.365374, 4.133504, -34.576728, -37.499717, -21.396269, 27.689864, -37.847060, -9.724298, -6.235159, 1.248048, -2.035085, -38.315027, 8.863374, -1.955244, 23.453634, -76.320254, -52.272945, -15.616109, 64.760513, 39.684829, 82.479716, 12.597679, -55.902816, -69.819888, 7.516459, 75.604913, -11.873607
