-31.61775484,-55.03526459,-61.76972898,-4.44220214,58.172359,-46.44705569,-52.95568855,79.94985311,-1.29575907,75.38939794,63.94276706,57.52427961,48.88839092,-7.94877257,73.71451042,-57.41276543,75.1089409,15.83286166,38.31536855,21.35677889,80.1321508,8.69822561,17.37014345,-55.13597687,74.96253818,15.29957366,-69.1013913,22.54827237,40.44713914,42.76851992
37.07513196,71.47331065,-8.47678677,-54.69923861,38.12013593,-17.31816755,-57.7958832,-44.16794037,19.70274943,-35.77244845,-71.57062515,-32.98815895,-14.52602499,-59.65255331,18.54400427,-67.6145605,0.88132166,15.03332685,-36.34120867,17.08618391,23.32695567,71.51017952,57.77229604,-63.58348756,-41.31658302,-74.4290167,-53.22749457,45.12410663,65.8956098,82.5783528
-29.55177389,-57.37252371,-60.33177392,-5.12558112,58.36781668,-47.63981883,-52.61730938,78.8854947,-4.28937083,74.5058438,64.15038627,56.62163446,49.48011486,-7.86653676,74.47521076,-59.06496891,76.69086526,15.35715937,39.17143126,20.30888717,79.41453989,7.31285269,18.39486485,-52.51245754,77.14159798,11.15486415,-70.70235203,20.36451133,44.39317717,43.73934301
38.06603622,71.35034047,-8.2993872,-54.16737369,36.7780942,-16.90561561,-60.77316772,-44.32478279,17.40330961,-36.88787436,-69.51363099,-35.70203854,-1.8081526,-76.94260246,48.62729846,-62.06774396,13.61000102,14.7336645,-77.74898663,22.0724187,-50.51770777,54.53335115,42.02791215,-75.71510367,-33.45773492,-65.3257661,-55.60414925,43.08625802,-1.75383942,33.89193097
-29.44296958,-57.47092162,-59.96877014,-4.03567683,58.53906268,-46.80150087,-52.51078166,79.90241379,-1.3167621,75.84755858,63.61308692,58.03132531,48.09201555,-8.19161388,73.72044458,-57.43721111,74.51665145,16.05654634,37.70940309,21.26102672,80.56217292,9.2805119,17.60003824,-55.34281579,75.07432561,15.13747085,-69.51016902,23.59349254,39.12320338,42.87832095
38.00698467,71.35272307,-8.34229948,-54.12576224,36.77084907,-16.83040455,-60.25458095,-44.46921858,18.09052846,-37.03763163,-70.79670567,-34.08565452,-8.59549509,-68.32644026,34.28065578,-65.00410671,7.94801905,15.70230823,-58.31036819,18.85309695,-13.19004558,62.22394056,48.72706176,-68.7557814,-35.54170377,-67.83949997,-55.70281288,46.48020156,33.69723262,61.3077491
-12.75613689,-76.21786906,-44.56532816,-4.45799969,59.81411791,-54.61531665,-48.50389949,73.74048349,-2.99172327,78.71591033,61.35941658,56.89789585,48.72793463,-11.33941066,74.23258969,-58.65946835,75.84399292,16.21570977,38.8529031,20.60104258,79.67070213,7.67766531,17.89063402,-53.53509316,76.43118203,12.61502129,-70.2441223,21.31904119,42.71832018,43.38853104
-31.7779579,-54.846904,-62.51213587,-10.78782022,57.219236,-48.69625617,-53.88509132,75.85856603,-13.20400584,68.10076689,67.5954794,59.58100369,55.92513907,-7.9033656,79.70396456,-60.43072675,79.29455228,18.13374759,34.83227233,20.09497285,71.12395987,6.44725198,21.44795081,-51.91545671,70.75493434,17.3635119,-65.17669474,19.44554229,33.1160307,40.43648295
-26.65756396,-61.01788927,-57.82517228,-0.88510985,59.57464729,-47.24449242,-50.3368959,80.84084566,5.44981956,79.07755892,61.45929444,56.70712062,45.86782946,-8.98459699,71.00049935,-55.94904856,72.56137986,15.05528338,39.91670365,21.78733698,84.93919044,9.61880937,15.042728,-56.86361168,77.39250972,13.90358203,-72.28907909,25.03044173,42.88961618,44.05060218
-21.98938925,-65.68147094,-53.02457538,-5.46169931,58.71366477,-51.37306363,-50.67803186,74.58026342,-4.45364738,76.09412224,62.99018748,59.24209629,49.67030454,-10.49798149,76.15256649,-58.56625391,75.28363957,16.61579979,35.47512987,21.23610602,77.96750786,8.26583497,18.50054828,-55.38732216,73.53722815,16.33999056,-66.82541476,21.64025184,37.40115154,41.73618735
