84.16813639,79.92709289,82.51164545,80.93348653,84.4994385,85.02903151,82.5210909,78.97690282,83.88215519,80.59619203,87.26531979,82.83760198,87.86968769,81.54989258,82.1236227,82.44347319,89.16022208,86.71389194,88.16567881,76.36486717,90.17020223,84.73547113,82.81500726,87.40586398,80.2293444,80.0392941,82.95351604,88.5273562,84.57906248,88.2610905
84.17024238,80.00097952,81.46861673,81.86136035,83.96833087,84.19297574,82.044943,80.27306016,84.17285958,81.40327487,88.0069473,83.13407694,88.76353229,80.85069349,81.69850839,80.98322641,89.57844718,86.91814858,86.86459493,80.18464222,89.88858574,82.80423753,81.03212654,89.08694234,82.87845856,80.1938648,82.11588541,84.91379963,85.74181316,85.89301029
84.1701895,80.00063563,81.4742597,81.85613176,83.97132692,84.19784777,82.04765518,80.26605531,84.171816,81.39967992,88.00358209,83.1332454,88.76131546,80.85286256,81.69953355,80.9844964,89.57713716,86.91571368,86.86642741,80.18406431,89.88838907,82.80628641,81.03431116,89.08783174,82.87640845,80.19418716,82.11577923,84.91331685,85.74236987,85.89640634
84.17025882,80.00122404,81.46751996,81.86257065,83.96769192,84.19193498,82.04458738,80.27386511,84.17302104,81.40386421,88.00747043,83.13423572,88.76386294,80.85042646,81.69829137,80.98346276,89.57885505,86.91875864,86.86501967,80.18283196,89.88863455,82.80447938,81.03231767,89.08593562,82.87772187,80.19366031,82.11629577,84.91579004,85.74113417,85.89306928
84.17021368,80.00113735,81.46756046,81.86261367,83.96767389,84.19194868,82.04452441,80.27387515,84.17304937,81.40386906,88.00744536,83.13424812,88.76389088,80.85044531,81.69830355,80.98347048,89.57889999,86.91877284,86.86501205,80.18287839,89.88861153,82.80444042,81.0322585,89.08595187,82.87775218,80.19367199,82.11628355,84.9157332,85.74117639,85.89305719
84.18158123,79.97336426,81.63574647,81.71688592,84.05917173,84.32909678,82.11705677,80.07126993,84.12259285,81.34225586,87.91820359,83.10716739,88.70484423,80.88272326,81.75609003,81.02308572,89.52973044,86.84519565,86.91821593,80.1708012,89.9001536,82.86597649,81.11997736,89.1121137,82.83452111,80.21199032,82.09307493,84.8870605,85.77635254,85.99048281
84.1702201,80.00114353,81.46755903,81.86260205,83.96767491,84.1919455,82.0445229,80.27387615,84.17304785,81.4038694,88.00744592,83.13424149,88.76389138,80.85044202,81.6983036,80.98346833,89.57889473,86.91877064,86.86500899,80.18288303,89.88861127,82.80443986,81.03226036,89.08595527,82.87775341,80.1936694,82.11628109,84.91573159,85.74117612,85.89305541
84.17022063,80.00114467,81.46755165,81.8625908,83.96767875,84.19195232,82.04452273,80.27389771,84.17304913,81.40385644,88.00743844,83.13424505,88.76388806,80.85044828,81.69830583,80.98346941,89.57889366,86.91876693,86.86501268,80.18288409,89.88860805,82.80443862,81.03226007,89.08595774,82.87775347,80.19366849,82.11628186,84.9157306,85.74117666,85.89305654
84.1709857,79.9987551,81.50496142,81.81971327,83.99322293,84.23028366,82.06614594,80.23276013,84.17160076,81.37513703,87.98459946,83.12331329,88.74526865,80.87337655,81.69772869,80.98888534,89.55872734,86.88985566,86.8689003,80.18850334,89.8919338,82.81874277,81.04833316,89.10314565,82.87224008,80.19537039,82.11354737,84.89770909,85.74661856,85.91567517
84.17015595,80.00106551,81.46798807,81.80325612,83.99530757,84.23807449,82.05745379,80.35211648,84.1898,81.33922754,87.98986463,83.15362328,88.74004791,80.8813815,81.64281205,80.96369958,89.5598243,86.87069923,86.88940528,80.21700251,89.8483193,82.76533604,81.03794315,89.12718476,82.89461698,80.20079875,82.11388057,84.89175572,85.79219313,85.87495933
84.18454657,80.04525369,81.09483475,82.20203651,83.77076817,83.88333264,81.85252147,80.72742516,84.27611335,81.59527841,88.18457162,83.16531388,88.90128975,80.75291923,81.69286095,80.96224647,89.69699867,87.10659065,86.82183414,79.96060721,89.90970437,82.74890535,80.94980533,88.90198219,82.88320853,80.20731721,82.18896741,85.19749986,85.65189004,85.75384537
84.18221278,79.95721675,81.5798143,81.66365161,84.02932513,84.33517459,82.13628761,80.0939864,84.12782153,81.28773521,87.9029662,83.12173237,88.67000227,80.94899477,81.70561376,81.00483102,89.53159943,86.89056946,86.92112325,80.21322959,89.91939983,82.85175173,81.06449921,89.1619139,82.85322503,80.18188916,82.087403,84.83967354,85.75469132,85.96438292
84.16907247,80.00047756,81.4681241,81.86269855,83.97355604,84.1929606,82.04975945,80.2745381,84.17423242,81.399482,88.00661928,83.13466001,88.76126418,80.85319266,81.6943076,80.98462798,89.57488211,86.91415846,86.86183295,80.18358676,89.89239513,82.80393124,81.03387382,89.08886601,82.8791527,80.1935565,82.1148466,84.91692742,85.74338446,85.89382753
84.17022701,80.00101846,81.46937327,81.86098151,83.96860314,84.193426,82.04534758,80.27161356,84.17269774,81.40288972,88.00648268,83.13397379,88.76327002,80.85100914,81.69860817,80.98370069,89.57842798,86.9179872,86.86535223,80.18325835,89.88858517,82.8049088,81.03282347,89.08640727,82.87742063,80.1938126,82.11612617,84.91508476,85.74158144,85.89388971
84.1702528,80.00119331,81.4675126,81.86235102,83.96777894,84.19210062,82.04460177,80.27409902,84.17303762,81.40368205,88.00730515,83.13427497,88.76372889,80.85057162,81.69840821,80.98354642,89.5788446,86.9186369,86.86514024,80.18291063,89.88854781,82.80446571,81.03234376,89.08605251,82.87773722,80.19371277,82.11626409,84.91565599,85.74126042,85.89313665
84.17026051,80.00111638,81.46754409,81.8627322,83.96766199,84.19187841,82.04450861,80.27382619,84.17307052,81.40393399,88.00747256,83.13430502,88.76397311,80.85041274,81.69831169,80.98342787,89.57893223,86.9188458,86.86501883,80.1829106,89.888612,82.80446809,81.03224167,89.08596202,82.87778335,80.19366762,82.11628795,84.91571165,85.74118546,85.89302427
84.16981166,80.00020989,81.47623071,81.87651066,83.96281489,84.18353051,82.04416397,80.24682675,84.1715123,81.41894793,88.01545519,83.13081418,88.76831474,80.842137,81.69645647,80.98243357,89.5798965,86.92424215,86.86065762,80.18288256,89.89180679,82.80654682,81.03233213,89.08198152,82.8767528,80.19365666,82.11730479,84.91610739,85.73971626,85.89258133
84.16959641,80.00041186,81.46780736,81.8627692,83.96778197,84.19252414,82.0446858,80.27448046,84.17289143,81.40359062,88.00706522,83.13384682,88.76282778,80.85082355,81.69881974,80.98487099,89.57927894,86.91907871,86.86591657,80.18073994,89.88918991,82.80532681,81.03255646,89.08528922,82.87684855,80.19413483,82.11645218,84.91763955,85.74032181,85.89474286
84.17022,80.00114366,81.46755898,81.86260216,83.96767478,84.19194522,82.04452246,80.27387601,84.17304806,81.40386943,88.00744565,83.1342417,88.76389143,80.85044223,81.6983043,80.98346843,89.57889536,86.91877112,86.86500926,80.1828827,89.88861095,82.80443995,81.03226012,89.08595502,82.87775346,80.19366969,82.11628111,84.91573165,85.74117614,85.89305535
84.17030648,80.00149506,81.464418,81.86531566,83.9661163,84.18934347,82.04313343,80.27776179,84.17360666,81.40556357,88.00916373,83.13471894,88.76495342,80.84946266,81.69769778,80.98302299,89.5797232,86.92011885,86.86443513,80.18217964,89.88862602,82.80360179,81.03118339,89.08527589,82.87832705,80.19338046,82.11661852,84.91672114,85.7402688,85.89171877
84.17025374,80.0011582,81.46763761,81.8625223,83.96773747,84.19193661,82.04456811,80.27388591,84.17304433,81.4040573,88.00762833,83.13405755,88.76379875,80.85083706,81.69794562,80.98323974,89.57889588,86.91862163,86.86526927,80.18258316,89.88844963,82.80425598,81.03239572,89.08624119,82.8779619,80.19388497,82.11613786,84.91605329,85.74150284,85.89300728
84.17017359,80.00045577,81.46250218,81.87775285,83.976303,84.1947709,82.0559083,80.27202821,84.17407796,81.40159129,88.0039356,83.14052487,88.76313446,80.8562032,81.69777807,80.9833315,89.5804105,86.91718724,86.8650843,80.18320883,89.88808565,82.80421382,81.03222053,89.08636584,82.87783848,80.19368147,82.11605987,84.91552003,85.74134213,85.89314957
84.16604935,79.99079309,81.4763645,81.85366372,83.97253603,84.20469331,82.04883306,80.2688058,84.16992893,81.39818122,88.00408842,83.13068056,88.75635961,80.86191809,81.69644792,80.98680495,89.57437343,86.91381657,86.86631314,80.18304544,89.88351919,82.8103359,81.03081744,89.09211389,82.8763794,80.19559496,82.11720668,84.90842046,85.73323674,85.89775359
84.16980065,80.00082738,81.46838897,81.86096105,83.96863802,84.19255722,82.04507522,80.27322571,84.17282896,81.40338115,88.00733006,83.13456101,88.76313633,80.85066428,81.69926585,80.98381973,89.57782188,86.91833589,86.86627582,80.18241009,89.88883202,82.8038169,81.03218118,89.08612116,82.87758054,80.19354656,82.11650265,84.91579311,85.74116951,85.89344653
84.17022017,80.00114352,81.46755805,81.86260349,83.96767566,84.19194623,82.04452646,80.2738779,84.17304798,81.40387278,88.00744953,83.13423828,88.7638873,80.85044694,81.69830781,80.9834711,89.57889737,86.91876817,86.86500546,80.18287628,89.88861725,82.80444056,81.03226125,89.0859583,82.87776002,80.19367725,82.11627857,84.91573369,85.74117881,85.89305491
84.18897938,79.99065986,81.52178861,81.78035829,83.94739711,84.22169872,82.07731215,80.24125503,84.12250917,81.37903956,88.0018712,83.05897831,88.72932106,80.82237662,81.71058575,81.05270615,89.50761069,86.91516265,86.84393147,80.07418751,89.97766437,82.90850782,81.10799886,89.01708896,82.78190532,80.1545144,82.14384553,84.99957149,85.65862776,85.9726342
84.1701945,80.00064829,81.47134602,81.85846202,83.97010942,84.19583991,82.04654575,80.27012613,84.17227912,81.40090368,88.00490845,83.13388216,88.76227084,80.85232503,81.69922053,80.98405998,89.57772249,86.91660425,86.86590779,80.18348342,89.88845977,82.80553244,81.03363432,89.08721332,82.87705012,80.19396785,82.1159153,84.91416259,85.74194847,85.8949373
84.17023211,80.0011714,81.46735991,81.86276882,83.96757491,84.19177657,82.04444337,80.27413626,84.17307357,81.40397386,88.0075438,83.13427534,88.76396901,80.85037173,81.69825987,80.98343704,89.5789363,86.91885887,86.86498218,80.18284785,89.88859419,82.80437433,81.03220529,89.08589654,82.87777556,80.19362538,82.11630154,84.91580537,85.74114054,85.89295512
84.17022134,80.00114571,81.46755837,81.86260146,83.96767542,84.19194511,82.04452339,80.27387429,84.17304805,81.40386902,88.00744535,83.13424172,88.76389163,80.85044255,81.69830552,80.98346854,89.57889496,86.91877117,86.86500938,80.1828828,89.88861127,82.80444021,81.03226144,89.08595467,82.87775337,80.19367021,82.11628092,84.91573237,85.74117754,85.8930552
84.17023849,80.00113362,81.46750802,81.86264641,83.9676394,84.19190048,82.04446338,80.27393231,84.17307137,81.40387271,88.00744958,83.13428264,88.76390804,80.85042163,81.69832847,80.98346208,89.57893302,86.91879985,86.86502329,80.18286931,89.88859132,82.80441206,81.03223474,89.08592665,82.87776129,80.19368293,82.11629091,84.9157519,85.74118152,85.89302415
84.17000754,80.00085285,81.46795487,81.863825,83.96702001,84.19125153,82.04420771,80.27252167,84.17301244,81.40522795,88.00830955,83.13407722,88.76454966,80.84970343,81.69801488,80.98304943,89.57921486,86.91933397,86.86442805,80.18369814,89.88866362,82.80409374,81.03192985,89.0860946,82.87830789,80.19372517,82.11614512,84.91497714,85.74125228,85.89252354
