-87.20324494621882,-83.02332572790809,-80.9233859504044,-83.45560727419893,-85.38816734386047,-86.85219500056584,-88.7811743633025,-86.70467509827576,-85.58689828314577,-81.98101489076413,-89.68261575785023,-86.92322616061914,-88.94606663098313,-80.39054782875186,-88.78142503467686,-84.21107625170922,-85.33165285506072,-83.15515631167838,-88.34625671780367,-87.50144314262373,-87.4816565402955,-87.89279328284117,-84.47893526856872,-82.93614147706921,-81.30028572333437,-86.78835533082994,-82.65546659409485,-80.53362544542385,-81.46728574626532,-86.99758360722954
-87.20324493406503,-83.023325721826,-80.92338594237256,-83.45560727144905,-85.38816733807074,-86.85219500630527,-88.78117436533222,-86.70467509566826,-85.58689828634299,-81.98101489721415,-89.68261576120581,-86.92322615637609,-88.9460666322551,-80.39054782790919,-88.78142504162041,-84.21107625109902,-85.33165284724666,-83.15515631092758,-88.34625672457553,-87.50144315137271,-87.48165654255737,-87.89279328511829,-84.47893526180117,-82.93614148671742,-81.30028572164572,-86.78835533599252,-82.65546660159504,-80.53362545439745,-81.46728575100117,-86.99758359747844
-87.20324494426931,-83.02332572569227,-80.92338594616864,-83.45560727580019,-85.38816733440642,-86.85219500267401,-88.78117436679474,-86.70467510217875,-85.58689827739406,-81.98101489468841,-89.68261575996027,-86.92322616330505,-88.94606662803326,-80.3905478372055,-88.78142503426699,-84.21107624086605,-85.33165284820232,-83.15515630968198,-88.34625671896647,-87.50144315061335,-87.48165653951227,-87.89279328051538,-84.47893526067743,-82.93614148828642,-81.30028572238096,-86.78835533299338,-82.65546659020116,-80.53362544979399,-81.46728574910804,-86.99758360002154
-87.20324495097677,-83.02332571574652,-80.92338595152191,-83.45560727036668,-85.38816733861255,-86.85219499827842,-88.78117436577976,-86.70467510237998,-85.58689827720691,-81.98101488432408,-89.68261574985368,-86.92322615432846,-88.94606664101458,-80.39054783587235,-88.78142503585872,-84.21107624968955,-85.33165283740152,-83.15515631650456,-88.34625672452182,-87.50144315743553,-87.48165653661513,-87.892793289177,-84.47893525523828,-82.93614146878284,-81.30028570211502,-86.78835532854164,-82.65546659024125,-80.53362545158785,-81.46728576460808,-86.99758359819319
-87.20324493976364,-83.02332572483094,-80.9233859523416,-83.45560726914162,-85.38816734251671,-86.85219501093724,-88.78117436453873,-86.70467510960181,-85.58689828682353,-81.98101489152691,-89.68261576149146,-86.92322615118924,-88.94606664137277,-80.39054783908439,-88.78142503604356,-84.21107624848217,-85.3316528492305,-83.15515631099824,-88.34625670876358,-87.50144314923804,-87.48165655121983,-87.89279328319023,-84.4789352692375,-82.93614148088325,-81.3002857276399,-86.7883553247769,-82.6554665925838,-80.53362544665491,-81.46728574192672,-86.99758360518902
-87.20324494289629,-83.02332573327476,-80.92338595293567,-83.45560726940909,-85.38816733917014,-86.85219500327348,-88.7811743571881,-86.7046750878515,-85.58689827484143,-81.98101488871558,-89.68261574679993,-86.92322616104055,-88.94606663972466,-80.39054782466681,-88.78142503251017,-84.21107625526595,-85.33165285118135,-83.15515632251285,-88.34625670694015,-87.50144315060285,-87.48165655667727,-87.89279328717573,-84.47893527240788,-82.93614149132104,-81.30028573206164,-86.78835534533529,-82.655466599685,-80.53362545454316,-81.46728576178008,-86.99758359531153
-87.2032449358144,-83.02332572506859,-80.92338595635125,-83.4556072791611,-85.38816734503533,-86.85219500547372,-88.78117436342889,-86.70467509758127,-85.58689828940692,-81.98101489351362,-89.68261575306387,-86.9232261554462,-88.94606663189217,-80.39054783617547,-88.78142505037958,-84.21107624074898,-85.33165283999382,-83.15515631560116,-88.34625672185497,-87.50144313768969,-87.48165654473283,-87.89279328661819,-84.47893525337003,-82.93614148606176,-81.30028571840873,-86.7883553362823,-82.65546658007554,-80.53362544710178,-81.4672857368508,-86.99758359838935
-87.20324494477414,-83.02332571874291,-80.92338594226278,-83.45560727785052,-85.3881673432436,-86.85219500160687,-88.78117436375831,-86.70467510935568,-85.58689828762148,-81.98101488468468,-89.68261576043302,-86.92322615080322,-88.94606664165504,-80.39054783795504,-88.78142503478105,-84.21107625694927,-85.33165285703798,-83.15515632021459,-88.34625671515305,-87.50144315324754,-87.48165654904443,-87.8927932842142,-84.47893526964636,-82.9361414886866,-81.30028572124242,-86.7883553121536,-82.65546659810526,-80.53362543546456,-81.46728575163122,-86.99758359429029
-87.20324493273152,-83.02332571671394,-80.9233859487259,-83.45560728096501,-85.38816735048978,-86.85219500282426,-88.7811743603949,-86.70467509020469,-85.58689829205639,-81.98101489352683,-89.68261575780987,-86.92322615028735,-88.9460666266312,-80.39054782977166,-88.78142504048878,-84.21107624843891,-85.33165285719123,-83.15515631359933,-88.34625672670892,-87.50144315167414,-87.481656551861,-87.89279327578728,-84.47893526754005,-82.93614148074222,-81.30028572858049,-86.7883553280232,-82.6554665903864,-80.53362545314238,-81.46728574582723,-86.99758359597804
-87.20324492154417,-83.02332573598537,-80.92338594861202,-83.45560725882525,-85.38816733352962,-86.85219500265225,-88.78117436444505,-86.70467511204487,-85.5868982929967,-81.98101487552965,-89.68261576003137,-86.92322615987653,-88.94606664457714,-80.39054782788084,-88.78142503248691,-84.21107624847829,-85.33165285163875,-83.15515631607745,-88.3462567107747,-87.50144315765225,-87.48165654573998,-87.89279328716019,-84.47893526375975,-82.93614147999337,-81.30028571061351,-86.78835532414108,-82.65546659622382,-80.53362543257614,-81.46728576194957,-86.99758359727302
