63.02404385963419,3.7991924391716267,62.58162267103953,-8.044573816390143,9.839976284570097,49.99752555581288,-15.492517768252183,10.986911936648857,63.75380443760583,-2.4603781574966135,14.494259177316072,69.82069934998731,61.32025998478677,41.23508388317968,33.79695991332122,51.07121237999254,-63.0269119040272,-19.03466960829206,7.326477642735888,57.36150339845756,-56.57562053370495,34.246324372052555,14.554740824745267,17.395196747326157,-20.38098694237126,66.53155536802151,34.22481825087575,26.92790602314117,-44.56554360367379,50.06002822775705
63.024043652290835,3.799192470049959,62.58162308195382,-8.044571533778017,9.839976369283628,49.99752603514377,-15.49251886604059,10.986910674621045,63.75380364616343,-2.460376277410577,14.494262665849577,69.82070219936382,61.32025947214908,41.23508545960643,33.79696055815673,51.07121396116288,-63.02691041959976,-19.03466595229304,7.326478374725165,57.36150248557813,-56.57561964736216,34.246324640616514,14.554741031775556,17.395197170362938,-20.3809858410544,66.53155651289917,34.22481934791668,26.927907520013456,-44.56554237423518,50.06002954312747
63.02404500520597,3.7991928682622884,62.581624267740374,-8.044573114186594,9.839974569799782,49.997528383157395,-15.492519810491945,10.986909921652853,63.753803921867586,-2.4603784798619213,14.494262549153802,69.82070216474663,61.320254606529396,41.23508316192776,33.796959172809814,51.071215073037344,-63.0269103668296,-19.034672049561905,7.326476573586148,57.36150607406108,-56.575623125155744,34.24632263104211,14.554741603164814,17.39519533093324,-20.380985926558942,66.53155533861117,34.22481951014437,26.9279066311997,-44.56554195748939,50.06002778768007
63.02404284150978,3.799196919526775,62.581623648375626,-8.0445726598974,9.839973169330497,49.99752834435159,-15.492517432213731,10.986911609427352,63.75380608225316,-2.4603749211866957,14.494258554051145,69.82070194037345,61.320253825111415,41.23508472864291,33.79695944683172,51.07121571114877,-63.02691282185413,-19.034665411712485,7.32647756257987,57.36150346685112,-56.575624048464675,34.24632485613935,14.554742017237182,17.39519428016257,-20.380986802514286,66.53155336387248,34.22481868672897,26.927907533752627,-44.565543155133014,50.060025950930665
63.02404528462401,3.799192403113642,62.58162151693348,-8.044571871773007,9.839977268116177,49.997527627855725,-15.492519375149321,10.986913137454652,63.75380366554999,-2.4603780738351673,14.494261747747517,69.82070218009271,61.3202564579032,41.23508369561712,33.79695989359272,51.071215342216995,-63.02690967195468,-19.034667563762532,7.326478906128737,57.36150585293576,-56.575622573306234,34.24632461314025,14.554740512141123,17.395192221405935,-20.380986113312474,66.53155594385825,34.224818556163974,26.927904315120273,-44.56554113507699,50.06002893209725
63.02404461003667,3.7991917090150045,62.58162257899186,-8.044572866087366,9.839973560970245,49.99752717419311,-15.49251904747939,10.98691214480247,63.7538028990182,-2.460378702472186,14.494262072594177,69.82070121297913,61.32025630764021,41.23508326193993,33.796959402144935,51.071215711432885,-63.02691092427654,-19.03466872190528,7.326476881480241,57.36150430826935,-56.57562341745175,34.2463262047644,14.554743151795492,17.39519554096483,-20.380986384203307,66.53155771039768,34.224818516689055,26.927905916526967,-44.5655423232185,50.060028587073
63.02404403544727,3.7991930607994937,62.58162276248612,-8.044571778611147,9.839974901160353,49.99752718070479,-15.492518969343072,10.98691242934213,63.75380571005266,-2.460377990843176,14.494261491135903,69.82070150576972,61.3202555925013,41.235083109190896,33.796959129978305,51.071215353360806,-63.02691104753082,-19.0346692440452,7.326477856505734,57.36150285531749,-56.57562305692268,34.24632462050037,14.554742215539624,17.395195158299437,-20.380985646635715,66.53155652895477,34.22481854231751,26.92790679881496,-44.56554258566618,50.060027252233
63.02404272647904,3.7991905280817178,62.58162270521514,-8.044569008273053,9.839974621435942,49.997528006854104,-15.492518431639612,10.986911684337755,63.753803508370176,-2.4603779904577094,14.494261498892472,69.820702046036,61.320255739437066,41.23508180223815,33.7969586566771,51.071216465835654,-63.02691101638595,-19.034668409645445,7.326478485188951,57.36150393937097,-56.575621945846315,34.246323687592664,14.554739370720664,17.3951966970909,-20.380985095651713,66.5315572951433,34.2248178989173,26.927906318908505,-44.56554439683956,50.060028058003454
63.02404415523376,3.7991923482102816,62.581623769545715,-8.044572767390807,9.839975260778404,49.9975273722915,-15.492518239639857,10.98691178579369,63.75380680863324,-2.460379047378891,14.494263732585063,69.82070083046324,61.32025588154129,41.23508315752735,33.796958516013305,51.07121596596837,-63.02691217319933,-19.03466948789081,7.326477339139389,57.36150352375371,-56.57562446425805,34.24632471630508,14.554740949515624,17.39519627301572,-20.38098587113353,66.53155534043738,34.224818855482376,26.92790682979565,-44.565544374648404,50.06002813901414
63.02404267392889,3.7991894747043666,62.58162466352808,-8.044572270390509,9.839975726394833,49.99752826217184,-15.492519485008971,10.986911436086194,63.75380300421224,-2.4603767695285863,14.494261972863795,69.82070263223892,61.32025788639051,41.23508415007861,33.7969582850179,51.07121694243374,-63.02691124369243,-19.034667818485786,7.32647957943234,57.36150326133956,-56.57562253649226,34.24632607235231,14.554743017205022,17.395193730140544,-20.38098649482024,66.53155674990407,34.22481893027796,26.9279104572118,-44.565544437976776,50.060031369499725
63.024044559537465,3.799192235997347,62.58162154043092,-8.04457097781,9.839974972943416,49.99753022348233,-15.492515424980134,10.986910849191167,63.75380444653585,-2.4603785326712,14.494267927678877,69.82070386128646,61.3202573097762,41.23508491046094,33.796958780789204,51.07121499984158,-63.026913970101944,-19.034670380870782,7.326479666454464,57.361498125751474,-56.575622411729434,34.2463252510536,14.554745199871787,17.39519438009919,-20.38098921871653,66.53155384710922,34.22481891433536,26.927905915104787,-44.56554198517337,50.06002962404045
63.024043512877746,3.799192607588064,62.581622586968706,-8.04457225134827,9.839975178256367,49.99752730500582,-15.492518427123409,10.986913025691887,63.75380298040452,-2.4603782723106025,14.494260935367311,69.82070163878983,61.3202557667277,41.235083042879346,33.796958832978916,51.0712150671086,-63.02691113471469,-19.034669570110466,7.3264793394006595,57.36150411618622,-56.575622427621084,34.24632400035412,14.554742306042204,17.395195858190917,-20.380985186553318,66.53155619130722,34.22481862369702,26.927906501787728,-44.56554246681253,50.060028702745505
63.02404243147666,3.7991929788575827,62.58162541011084,-8.044575073364708,9.839973850845826,49.997528433231615,-15.49251414512115,10.98691192755768,63.7538032919015,-2.4603775139617126,14.494261593918175,69.82070105553711,61.32025285841508,41.23508395038297,33.796957554507074,51.07121502230897,-63.02691227286746,-19.03466548946346,7.326477405713822,57.36150002566176,-56.57562288799723,34.24632569403568,14.554739978453366,17.39519393472759,-20.380987719904947,66.53155686711487,34.224820551438086,26.927908022600807,-44.56554337974422,50.060029690977096
63.02404475103018,3.799190649134453,62.58162240417929,-8.044572688359517,9.839975298576901,49.99752435040143,-15.492518033705796,10.98691033100819,63.753805867161255,-2.4603800432445286,14.494262114492903,69.82070208182495,61.32025676133087,41.23508340133658,33.79696001144326,51.07121375706071,-63.0269115822284,-19.034667567808548,7.326480114889353,57.36150241567807,-56.57562288083562,34.246326889162454,14.55474181015256,17.395195230710858,-20.38098439174939,66.53155576171756,34.22481699375012,26.927906038240632,-44.565541987239214,50.060027382366584
63.02404254243862,3.7991928852928116,62.581621386542935,-8.044572107674536,9.839977324506656,49.997528638675675,-15.492517151751786,10.986913301253018,63.753805449293225,-2.4603762776383715,14.494258693174475,69.82070137348707,61.32025432852835,41.23508462110837,33.79695582215055,51.07121826432937,-63.02690989286076,-19.03467213710557,7.32648012674839,57.36150302005927,-56.57562327324759,34.246325914153914,14.55474394369826,17.395197008237222,-20.38098535737504,66.53155527305078,34.22481660772273,26.927912300357914,-44.565543202772965,50.06002896355278
63.02404440716024,3.7991930072674553,62.58162230148731,-8.04457226843947,9.839973493821521,49.997526360648024,-15.492518093080614,10.986911473164666,63.75380486867125,-2.460378906170444,14.49426223059778,69.82070171817968,61.32025576632968,41.23508384955949,33.79695911824932,51.0712136155242,-63.02691032827685,-19.034669357911408,7.326478767846188,57.36150186241179,-56.57562337666801,34.24632445585171,14.55474297890586,17.395196166003693,-20.38098587356406,66.53155661090015,34.224818589041575,26.927906059061716,-44.565542357504334,50.060029703227364
63.024046941047686,3.799194362616465,62.58162251324137,-8.044572552738325,9.839973055337259,49.99752529849685,-15.492519066145281,10.986913929615511,63.75380511237902,-2.460381210065067,14.494261585028712,69.82070240454253,61.32025529273064,41.235085369037435,33.79696151463046,51.071213431492815,-63.02690869631046,-19.034668629487832,7.326475733575414,57.36150285613778,-56.57562431451556,34.246327915141016,14.554743985297973,17.3951944270767,-20.380986122756266,66.53155528203695,34.22481683389245,26.927906858607148,-44.56554811011991,50.06002739529826
63.0240452520135,3.799192621983743,62.58162315361605,-8.044571908119181,9.839976557892603,49.99752743514266,-15.492518885182973,10.986912222588645,63.75380531010155,-2.460378644964201,14.49426081529432,69.82069977735785,61.32025607000052,41.2350834453961,33.796959562522005,51.07121458743789,-63.02691062649222,-19.034670717042648,7.326478318206809,57.3615047088128,-56.57562248063563,34.24632682211527,14.554742709175041,17.3951956383595,-20.38098554454186,66.53155652089347,34.22481920502729,26.92790840147064,-44.56554439635174,50.06002959286709
63.02404491829839,3.7991923582736113,62.581622789064646,-8.044571728573636,9.839974801829353,49.99752686010596,-15.49251556159733,10.98691055794087,63.75380478894461,-2.4603793356217984,14.494263538694716,69.82070238669303,61.32025585749178,41.23508411997545,33.79695774250656,51.07121600860488,-63.026913744550704,-19.03466809008416,7.326476747575124,57.36150436955533,-56.57562259588763,34.24632333512324,14.55474138937868,17.395195704740093,-20.380986646665594,66.53155732042529,34.22482018673496,26.9279055414442,-44.565544495340575,50.06003015078247
63.024042446365804,3.7991928167551468,62.58162303994576,-8.044570898444187,9.839974809464117,49.99752688541408,-15.49251744942481,10.986910732764189,63.75380418413588,-2.460379530373953,14.494260239018143,69.82070179274143,61.32025719301375,41.235082999644014,33.796962166288296,51.071214592883194,-63.02691007541605,-19.03466838220827,7.32647896238022,57.36150324021806,-56.57562139392146,34.24632466142838,14.554741415074762,17.395197249183465,-20.380987227357053,66.53155563072602,34.22481963739123,26.927905627391432,-44.56554170611806,50.06002996364401
63.024043675941336,3.799189960373831,62.58162266031658,-8.044571477141204,9.839976860898123,49.997528732051485,-15.49251865149239,10.986913258546055,63.753803255832146,-2.4603781179324575,14.494262247958993,69.82070171000233,61.32025510030109,41.23508372256185,33.79695928793531,51.071215077670516,-63.026912759530646,-19.03466938904238,7.326480017616013,57.36150364620654,-56.57562232090964,34.246323611809224,14.554742768100986,17.395194469375323,-20.380986929377386,66.53155534409542,34.22481773573162,26.92790703121278,-44.565542773371895,50.060029425516746
63.02404433356948,3.7991932908744888,62.58162295238453,-8.044572184830983,9.839974863580968,49.99752764468475,-15.49251799131945,10.986911696467722,63.75380503263151,-2.4603781995046052,14.494260903558649,69.8207013123679,61.32025555485521,41.23508297305941,33.79695763824126,51.07121501051535,-63.02691107434381,-19.034668602875236,7.326478715097567,57.36150361897227,-56.57562191732441,34.24632542915754,14.554743422787977,17.39519439340485,-20.38098622561911,66.53155736320072,34.224817172810106,26.927906436724015,-44.565542727321926,50.0600285147498
63.02404477886546,3.7991924899239944,62.58162183980556,-8.044572588297013,9.839974549726092,49.99752756789605,-15.492520101486,10.986911106201633,63.75380475731009,-2.4603783745634047,14.49425977804324,69.82070119388472,61.32025367861896,41.235084559847124,33.796959557957486,51.07121433892418,-63.02691197880096,-19.034668749770198,7.326478627265781,57.361504442400324,-56.57562550635311,34.24632292356183,14.554742853009335,17.395196354428005,-20.380987537766448,66.53155670980205,34.224819994494645,26.927903029878475,-44.56554248035362,50.06002836753627
63.024044179180194,3.7991945283417516,62.58162535948547,-8.044571634573405,9.83997503977314,49.99752519945052,-15.492517244854817,10.98691185576831,63.753804941496234,-2.4603780209794843,14.494263159799253,69.82070264088324,61.32025640923191,41.23508407580035,33.79695837202463,51.07121578771256,-63.026910923755196,-19.0346696651547,7.326475878109801,57.36150382024486,-56.575623097854255,34.24632650676118,14.554740915955712,17.395195314836275,-20.380985077687125,66.53155681915052,34.22481844992829,26.927908259001878,-44.565541726162635,50.06002797478576
63.02404125208365,3.799192466074951,62.581624008566266,-8.044571044244037,9.839976061731106,49.99752620816747,-15.492519900109013,10.986910842148015,63.753804452841045,-2.4603783519938327,14.494262141984795,69.82070428667292,61.32025571332394,41.23508333101785,33.79696159371242,51.071214686645995,-63.02691134568442,-19.034671485967962,7.326478094211559,57.3615035990656,-56.57562468391816,34.246323208717314,14.554741862288642,17.395197119033295,-20.380984444574192,66.5315527618372,34.22481855704443,26.92790566068646,-44.565542785855925,50.06002809429252
63.024044496760304,3.7991925909099544,62.58162400521369,-8.044577569434713,9.839972521009095,49.9975305701701,-15.492517159824102,10.986911711285876,63.75380354041066,-2.4603779194982165,14.494261124899003,69.82070219405703,61.32025627078968,41.2350845614963,33.7969597967132,51.0712147670218,-63.026912609348734,-19.034668057544714,7.326480199106032,57.36150460764862,-56.57562276544344,34.24632525089398,14.554743004327172,17.395195009751774,-20.380986271717163,66.5315543518159,34.224817334982085,26.9279054215882,-44.56554198165801,50.06002882637385
63.02404722704027,3.799193812169875,62.58162135911558,-8.044571951896236,9.839976165433269,49.99752717273833,-15.492517928006992,10.986910216163414,63.75380345817583,-2.4603755724759377,14.494263942265064,69.82070116587917,61.320258178891216,41.23508357619972,33.79695677351259,51.071218263735936,-63.026910063432155,-19.034669947421957,7.326478815621164,57.36150333448905,-56.57562268786734,34.246326144610435,14.554742369551077,17.39519609814121,-20.380984657472244,66.53155801913324,34.2248231084146,26.927903540998123,-44.56554353855563,50.060028379139155
63.02404686154221,3.7991928196685767,62.5816236777546,-8.04457112348865,9.839973822829528,49.99752943139792,-15.49251828681201,10.986911049433258,63.753804656446256,-2.4603796013723915,14.494260803280097,69.82070105429277,61.32025652582856,41.23508616003209,33.79695836978319,51.07121392730323,-63.026909786078946,-19.03467029178825,7.326477167418781,57.361507911529465,-56.575622092275495,34.24632464983212,14.554741707071559,17.39519419076156,-20.380985421759608,66.53155698139811,34.224818654185746,26.92790313053115,-44.565543906635845,50.06002964415989
63.024043677998,3.799192285508278,62.581622702940955,-8.044573184748906,9.839975514815231,49.99752671038367,-15.492517428031713,10.986910519254195,63.753804645266406,-2.4603786897322872,14.494260451123798,69.82069978648511,61.320255137185924,41.23508482937749,33.796959791874066,51.07121527505622,-63.02690888078782,-19.034668108021865,7.326476691338384,57.361505905669205,-56.5756198658491,34.2463240371184,14.554742435718818,17.395196766341922,-20.38098475304525,66.53155668622405,34.224820704005666,26.927904483395043,-44.56554265236694,50.060029479708405
63.02404657464504,3.79919253007073,62.581623375775145,-8.044573966204904,9.839977001767807,49.9975268731005,-15.492521092719056,10.986913050155726,63.75380531636599,-2.4603784691305073,14.49426285873185,69.82070126502869,61.32025521601572,41.23508298449036,33.7969595289053,51.07121572124469,-63.02690943726612,-19.034667996064986,7.326477530324744,57.36150308773471,-56.575623369885044,34.24632407706121,14.554742262523686,17.39519554739883,-20.380985549588257,66.53155366792468,34.224820522206805,26.92790573954669,-44.565543052746975,50.06002710694575
63.024044833199376,3.7991895679576864,62.58162310103126,-8.044577384074886,9.839976795742743,49.99752738144576,-15.492518728711701,10.98691209022398,63.753807367275776,-2.4603768657181715,14.494262044141118,69.82070353059532,61.32025715935326,41.23508479174206,33.796959425491316,51.07121520295298,-63.026914026048736,-19.034669194775326,7.326477076698659,57.36150173759413,-56.57562255659921,34.246324180210664,14.554744438337355,17.395195842190915,-20.380989498377854,66.53155503974169,34.22482186557106,26.927904685193933,-44.56554027585321,50.060030720942336
