-87.2097820268569,-83.05926030503495,-80.93379866823489,-83.42508256490565,-85.35655024792169,-86.8312095333102,-88.77126019518701,-86.72385684215314,-85.58364882577654,-81.97878420003147,-89.67855590205859,-86.92468003857202,-88.95270754066377,-80.39176689286037,-88.78212328770115,-84.21154911878443,-85.33112064778844,-83.1548846730906,-88.34671865075241,-87.49980953129041,-87.48089093837558,-87.89066767764172,-84.47789885322562,-82.93445323063293,-81.29886412466301,-86.78746975020462,-82.65550081105154,-80.53199794302991,-81.46589268092808,-86.99800799847736
-87.2037298513484,-83.02337245585528,-80.92325512860897,-83.45565443595933,-85.38842407364294,-86.85202801173308,-88.78115791847661,-86.7045004286725,-85.58667475208372,-81.98113141542056,-89.68199434617357,-86.92332394908237,-88.9458583516062,-80.39011252124486,-88.78137053449234,-84.21104204957946,-85.33173308641457,-83.15535825211164,-88.34553936925313,-87.50221520855659,-87.48233525331439,-87.89337116591072,-84.47909192782423,-82.93700468941353,-81.30147832199064,-86.78845849017955,-82.65534447117723,-80.53421823788032,-81.46768187289716,-86.99800403091606
-84.00401864596893,-89.45787046355456,-77.59043005352174,-96.84711166613651,-73.50783741346443,-63.48361892240775,-59.7515416118468,-19.366534510861268,-64.91474506323334,-49.47981810809281,-28.539151210820695,-50.95188645435429,-99.10995634361338,-49.731113057101005,-36.218080634946574,-91.46579044664044,-76.2739358202603,-64.82975980422634,-89.26366339850618,-59.289361721957256,-42.61174738204226,-85.55927640802405,-68.88920865098261,-52.1349580864809,-42.261838379716245,-76.08458920989318,-60.85683864090543,-96.19731062572322,-32.87620406096508,-86.05005893693091
-87.18563690687492,-82.911957576128,-80.93194951856799,-83.36062966693113,-85.0730868689905,-87.33028149392794,-88.94651852115715,-87.04339247078667,-86.4358575644413,-81.73448842834078,-91.53401574473583,-86.42275392995936,-89.61843290020042,-82.19478769182884,-88.92719082394886,-84.20285628464521,-84.97625418347623,-82.09331634462407,-89.52961224644316,-84.07356308751886,-84.13128816522432,-87.53171959972232,-85.43880337331485,-79.6478526452433,-77.53225425632944,-86.88621862693125,-83.75568054374547,-77.41340414580877,-80.61906131504945,-86.50562309588564
-87.76539800993191,-85.62859168505575,-85.91230830477211,-71.4550930845999,-70.95197734462174,-87.98466915032071,-78.26265212460997,-68.01186340388884,-71.42065464556602,-81.49068125010189,-78.79999187255929,-74.49185929427261,-50.089578342730476,-24.313660860706563,-35.317467151457784,-19.98263785266453,-88.07721568129428,-5.435287787724505,-88.2047112315426,11.947862068981802,-36.731311712435286,-89.07964982366953,-42.43392730620662,-2.643000499593869,-6.003285576934758,-75.2925058903257,-12.98465048826019,-30.77321138278841,26.002548494202124,-15.285576540041493
-87.2032136726336,-83.02325021034711,-80.92340386345991,-83.45562723467165,-85.38817199628541,-86.85225035892353,-88.78122539676619,-86.70468241766099,-85.58702967362724,-81.98103185952263,-89.68263740320286,-86.92303488726483,-88.94607981874486,-80.39033677083091,-88.7815952550702,-84.21116377076784,-85.33141364570868,-83.1549905015574,-88.34624967954666,-87.50198236522968,-87.48171181932771,-87.89315140559205,-84.47905123192079,-82.93600211576559,-81.30054615473232,-86.78785222763752,-82.65548089018465,-80.53334620300073,-81.46738895832199,-86.99716049201388
-87.20330822617605,-83.02331003616383,-80.92338654414357,-83.45559379082856,-85.38814448081317,-86.85221494274056,-88.78119479945592,-86.70467602395514,-85.5869256505529,-81.98101595893283,-89.68277689238965,-86.92318382005554,-88.94610729562686,-80.39064707155892,-88.78145160349935,-84.2110430487635,-85.33166312494835,-83.15504268590637,-88.34632788631698,-87.50118821591023,-87.48136350398231,-87.89276110583677,-84.4790793759726,-82.93592720802239,-81.30009192909434,-86.78838979243203,-82.65556407480733,-80.53332789959792,-81.46715939775103,-86.9976003211819
-79.95716211687082,-74.26764396244533,-65.95735050695072,-84.81677818626969,-43.76524732067507,-63.43740745104311,-21.120433241391797,-21.11405761453292,-33.4557070612692,-51.572796705383496,-6.973883606300821,-82.27920252811066,-56.706880349832694,-34.474373543070115,1.8495493956814228,-87.63317513763724,-26.80009301519527,-23.358245405615122,-30.22032841691178,-23.41712781825695,-55.1566287639643,-99.42518553376225,-42.155930679019846,-4.739757191640693,-26.627089570970913,-2.2029480096813248,-23.206682627641584,-47.111434141792394,-17.83214793932021,-34.843736287438105
-83.56219690030076,-88.90864469517895,-74.68333507321367,-93.42029004871672,-74.6923018839563,-78.97990638353802,-79.6934794017424,-68.10740710851172,-85.93725891533165,-81.49466910611467,-62.03325365871407,-86.36614003276733,-75.96331912422457,-8.398559712440607,-21.368727497902896,-71.50758004078678,-85.17074300285965,-88.2936587512076,29.096940175482946,-64.79965866127964,-51.4572732526978,24.76689408189538,-65.5330201930781,-28.55022177698688,-8.787134979321099,-22.427427701063404,-48.88024546694143,-14.332979623322618,-3.2153098218865694,-86.01223661895143
-87.49818908993831,-76.63108340582427,-82.37050049357335,-97.61183300751058,-95.37845194869355,-97.27055168164031,-94.2071729898012,-93.778869888589,-84.34872331371614,-98.99467653309753,-24.055526106943127,-99.15324974210549,-77.91362171029063,22.628061735477573,-10.08705115413053,-72.0655679284975,-99.74082183346017,-88.80583275768603,-3.594822290900515,-70.32822870492683,-53.71066130095527,-23.50659241550883,-70.45663576282415,-35.67692270188763,-32.41948329027115,-53.22579953176915,-47.76873020232349,17.597944250839642,-10.686204413999244,-88.49625184368296
